time,open,high,low,close,tick_volume,spread
1714676400,2300.0,2302.01,2297.91,2301.38,3483,5
1714678200,2301.38,2303.81,2298.9,2299.6,2692,5
1714680000,2299.6,2302.98,2299.29,2300.14,2582,5
1714681800,2300.16,2308.6,2300.16,2308.13,2741,5
1714683600,2308.09,2309.47,2305.06,2307.39,2588,5
1714685400,2307.39,2308.8,2305.85,2308.05,1801,5
1714687200,2308.06,2308.06,2304.08,2304.18,2059,5
1714689000,2304.18,2304.66,2301.59,2302.91,2474,5
1714690800,2302.89,2303.87,2301.68,2301.68,875,5
1714692600,2301.68,2303.91,2300.61,2303.53,879,5
1714698000,2303.8,2305.6,2303.75,2304.63,624,5
1714699800,2304.63,2304.78,2303.69,2303.87,494,11
1714701600,2303.94,2304.5,2302.8,2303.24,591,11
1714703400,2303.24,2304.18,2302.3,2304.17,583,5
1714705200,2304.14,2304.74,2300.21,2301.3,1474,9
1714707000,2301.4,2304.29,2301.05,2304.0,1187,5
1714708800,2304.0,2306.39,2302.73,2303.59,1564,5
1714710600,2303.6,2306.1,2301.83,2302.58,1913,5
1714712400,2302.58,2303.01,2299.89,2300.28,1927,5
1714714200,2300.28,2301.99,2300.21,2301.11,1007,5
1714716000,2301.11,2302.04,2300.58,2301.57,738,6
1714717800,2301.55,2302.43,2300.58,2302.43,806,6
1714719600,2302.47,2303.84,2302.14,2302.38,1119,5
1714721400,2302.39,2308.04,2302.32,2307.44,1192,5
1714723200,2307.46,2308.76,2306.36,2306.41,920,6
1714725000,2306.41,2308.7,2305.77,2306.08,1164,5
1714726800,2306.07,2306.4,2301.06,2301.47,2391,5
1714728600,2301.47,2301.97,2298.29,2298.44,2242,5
1714730400,2298.44,2301.46,2297.77,2299.59,2766,5
1714732200,2299.51,2301.37,2298.89,2299.26,2387,5
1714734000,2299.16,2302.65,2298.36,2300.05,2201,5
1714735800,2299.98,2302.17,2298.63,2301.37,1907,5
1714737600,2301.26,2301.79,2299.43,2301.35,1740,5
1714739400,2301.42,2303.16,2300.12,2301.53,1782,5
1714741200,2301.51,2301.68,2299.33,2299.8,1728,5
1714743000,2299.7,2300.78,2297.96,2299.1,1636,5
1714744800,2299.15,2299.79,2296.32,2298.9,2053,5
1714746600,2298.9,2299.91,2296.61,2298.29,2001,5
1714748400,2298.28,2299.77,2294.65,2295.67,3312,5
1714750200,2295.59,2320.6,2295.29,2304.75,10695,5
1714752000,2304.77,2308.93,2300.22,2300.88,6833,5
1714753800,2300.93,2304.42,2277.26,2290.11,9550,5
1714755600,2290.11,2302.43,2283.05,2286.66,9855,5
1714757400,2286.69,2294.94,2283.33,2291.24,6617,5
1714759200,2291.24,2296.02,2289.65,2291.77,5221,5
1714761000,2291.78,2299.02,2291.78,2293.71,4258,5
1714762800,2293.71,2298.62,2292.85,2297.26,3288,5
1714764600,2297.26,2300.21,2296.49,2299.24,2458,5
1714766400,2299.24,2300.01,2296.37,2299.77,1945,5
1714768200,2299.75,2303.16,2299.27,2302.06,1761,5
1714770000,2302.15,2302.94,2298.22,2298.26,1516,5
1714771800,2298.39,2299.81,2297.39,2299.29,1302,5
1714773600,2299.29,2300.16,2296.0,2298.69,2040,5
1714775400,2298.69,2301.49,2297.88,2301.41,1586,5
1714777200,2301.41,2303.41,2300.87,2300.94,1076,5
1714779000,2300.94,2303.23,2300.62,2301.88,850,11
1714957200,2302.96,2303.16,2300.51,2300.97,1514,11
1714959000,2300.97,2302.78,2300.97,2301.73,779,11
1714960800,2301.73,2302.84,2300.8,2300.92,1718,5
1714962600,2300.92,2300.93,2293.3,2293.92,2633,5
1714964400,2293.93,2295.31,2291.81,2292.3,2937,6
1714966200,2292.31,2297.93,2292.31,2296.02,3561,5
1714968000,2296.02,2308.91,2295.8,2307.9,7151,5
1714969800,2307.91,2309.09,2305.76,2308.38,4996,5
1714971600,2308.39,2315.35,2307.56,2313.69,4562,5
1714973400,2313.77,2314.14,2309.68,2311.11,3234,5
1714975200,2311.12,2311.99,2308.34,2310.35,2980,5
1714977000,2310.34,2311.92,2308.91,2309.36,1740,5
1714978800,2309.41,2310.62,2308.16,2309.52,1959,5
1714980600,2309.61,2311.84,2308.62,2309.21,1880,5
1714982400,2309.22,2313.0,2308.7,2310.95,3139,8
1714984200,2311.01,2313.91,2310.45,2313.45,3431,5
1714986000,2313.45,2314.72,2311.77,2313.96,3629,5
1714987800,2313.96,2314.84,2312.4,2314.18,3518,5
1714989600,2314.19,2316.96,2312.39,2316.59,4056,5
1714991400,2316.46,2324.19,2316.29,2322.88,4374,5
1714993200,2322.77,2323.17,2318.93,2321.02,3951,5
1714995000,2321.01,2321.15,2317.28,2318.24,3613,5
1714996800,2318.23,2318.76,2315.61,2318.29,2925,5
1714998600,2318.29,2322.03,2316.89,2321.16,3613,5
1715000400,2321.11,2322.04,2319.15,2319.85,3201,7
1715002200,2319.85,2320.8,2318.71,2319.35,2894,5
1715004000,2319.35,2322.58,2319.13,2320.64,3546,5
1715005800,2320.67,2321.17,2315.96,2318.23,3013,5
1715007600,2318.24,2319.41,2314.56,2316.6,4686,5
1715009400,2316.61,2330.3,2315.63,2323.3,7207,5
1715011200,2323.3,2326.6,2321.6,2324.57,6574,5
1715013000,2324.66,2331.97,2322.46,2327.98,9182,5
1715014800,2327.9,2330.6,2323.64,2324.93,6553,5
1715016600,2324.93,2327.12,2319.01,2321.12,7389,5
1715018400,2321.06,2323.53,2319.52,2323.44,4654,5
1715020200,2323.43,2325.5,2322.2,2324.83,3421,5
1715022000,2324.83,2327.48,2323.92,2324.73,3491,5
1715023800,2324.75,2325.95,2317.65,2325.63,5826,5
1715025600,2325.65,2326.22,2321.01,2322.74,4480,5
1715027400,2322.63,2326.05,2321.87,2324.65,2753,5
1715029200,2324.67,2326.29,2324.67,2326.02,2359,5
1715031000,2325.97,2326.58,2324.36,2326.33,2486,5
1715032800,2326.32,2327.15,2324.41,2325.69,2520,5
1715034600,2325.69,2325.92,2323.53,2325.02,2433,5
1715036400,2325.03,2328.82,2323.63,2324.93,1906,11
1715038200,2324.93,2325.9,2323.74,2323.9,1434,11
1715043600,2324.17,2326.49,2323.9,2325.32,1358,11
1715045400,2325.32,2326.97,2324.74,2326.74,1103,11
1715047200,2326.74,2326.92,2322.16,2325.0,1870,5
1715049000,2325.0,2326.37,2324.32,2326.03,1332,5
1715050800,2326.11,2328.4,2325.56,2327.9,2896,5
1715052600,2327.89,2329.48,2326.23,2329.27,2324,5
1715054400,2329.28,2329.95,2324.98,2325.61,4266,5
1715056200,2325.61,2326.38,2322.47,2322.77,3955,5
1715058000,2322.76,2323.75,2319.67,2323.14,3256,5
1715059800,2323.13,2324.28,2321.08,2321.57,3498,5
1715061600,2321.56,2324.02,2321.22,2322.91,3068,5
1715063400,2322.91,2325.11,2321.97,2324.91,2038,5
1715065200,2324.94,2325.1,2322.92,2322.97,2118,8
1715067000,2322.98,2323.65,2321.36,2322.69,2566,5
1715068800,2322.69,2323.21,2321.18,2322.61,2054,5
1715070600,2322.6,2323.28,2320.26,2321.57,4230,5
1715072400,2321.57,2321.57,2318.33,2319.59,4279,5
1715074200,2319.56,2321.35,2318.62,2320.45,3482,7
1715076000,2320.5,2321.02,2317.79,2320.56,3780,5
1715077800,2320.64,2321.99,2318.02,2319.34,3242,5
1715079600,2319.35,2319.89,2311.66,2315.53,4602,0
1715081400,2315.57,2317.11,2314.53,2315.71,3230,5
1715083200,2315.67,2317.26,2315.0,2315.17,3161,6
1715085000,2315.14,2316.21,2312.69,2313.74,3030,5
1715086800,2313.73,2314.76,2312.18,2314.54,3017,5
1715088600,2314.5,2315.96,2313.01,2315.42,2899,5
1715090400,2315.43,2316.29,2313.32,2316.15,2639,5
1715092200,2316.13,2316.54,2312.12,2312.34,3796,6
1715094000,2312.33,2314.13,2309.97,2313.5,5301,5
1715095800,2313.46,2317.39,2312.44,2316.06,5510,5
1715097600,2316.06,2323.73,2315.35,2318.24,6717,5
1715099400,2318.23,2321.75,2316.77,2318.45,7060,5
1715101200,2318.5,2322.45,2317.63,2319.84,5934,5
1715103000,2319.83,2321.28,2312.36,2314.15,5455,5
1715104800,2314.16,2319.18,2314.16,2314.79,6139,5
1715106600,2314.81,2316.07,2312.78,2314.77,3986,5
1715108400,2314.76,2316.19,2312.54,2315.66,3734,5
1715110200,2315.61,2316.14,2312.42,2312.53,4007,5
1715112000,2312.51,2316.21,2311.06,2315.84,3773,5
1715113800,2315.84,2317.43,2314.15,2314.29,3081,5
1715115600,2314.3,2315.38,2313.25,2314.87,2813,5
1715117400,2314.87,2315.1,2313.02,2314.54,2758,5
1715119200,2314.54,2315.61,2311.89,2312.72,2112,5
1715121000,2312.73,2314.84,2311.85,2314.7,2559,6
1715122800,2314.7,2315.57,2313.45,2313.96,1354,11
1715124600,2313.91,2314.22,2312.79,2313.93,910,11
1715130000,2313.76,2316.77,2313.76,2316.14,893,11
1715131800,2316.14,2316.16,2314.44,2314.45,744,18
1715133600,2314.45,2315.53,2314.14,2315.18,705,11
1715135400,2315.15,2316.32,2314.86,2315.12,769,9
1715137200,2315.18,2316.28,2314.44,2315.1,2517,5
1715139000,2315.1,2315.5,2313.85,2314.17,1862,5
1715140800,2314.18,2314.42,2311.63,2313.26,3623,7
1715142600,2313.25,2313.69,2306.96,2307.75,4226,5
1715144400,2307.71,2309.36,2307.33,2308.93,3329,5
1715146200,2308.93,2317.5,2308.88,2317.15,4375,5
1715148000,2317.07,2318.17,2315.41,2316.04,3230,5
1715149800,2316.13,2317.83,2316.07,2317.01,2035,6
1715151600,2317.01,2319.21,2316.84,2318.39,1824,5
1715153400,2318.38,2319.34,2317.43,2319.24,1714,5
1715155200,2319.24,2319.77,2318.52,2319.45,1427,5
1715157000,2319.48,2321.43,2317.68,2317.71,3176,5
1715158800,2317.71,2318.89,2315.46,2315.68,4190,5
1715160600,2315.69,2316.71,2313.61,2314.65,4179,5
1715162400,2314.64,2314.89,2311.33,2312.1,3668,5
1715164200,2312.13,2312.54,2305.42,2305.79,4539,5
1715166000,2305.68,2306.88,2303.64,2304.36,4839,5
1715167800,2304.35,2309.28,2304.28,2307.34,4076,5
1715169600,2307.28,2309.87,2307.03,2308.32,2811,7
1715171400,2308.31,2311.45,2308.15,2310.83,3530,7
1715173200,2310.82,2316.24,2310.74,2315.57,3405,5
1715175000,2315.58,2317.1,2315.29,2315.51,3372,5
1715176800,2315.47,2318.11,2314.27,2315.47,3624,5
1715178600,2315.52,2317.69,2312.91,2314.7,3860,5
1715180400,2314.7,2318.98,2314.32,2317.97,5541,5
1715182200,2317.98,2318.14,2313.41,2314.56,5554,5
1715184000,2314.56,2316.25,2306.84,2308.38,7427,5
1715185800,2308.38,2312.57,2307.21,2309.98,8349,5
1715187600,2310.02,2317.26,2309.05,2315.54,6610,5
1715189400,2315.57,2317.79,2314.91,2315.52,6779,5
1715191200,2315.51,2318.72,2312.72,2317.4,5969,5
1715193000,2317.4,2320.36,2316.67,2320.36,5720,5
1715194800,2320.36,2321.08,2317.41,2318.79,4435,5
1715196600,2318.73,2318.89,2315.83,2316.99,3742,5
1715198400,2317.0,2317.53,2313.67,2314.47,3794,6
1715200200,2314.5,2315.55,2313.77,2313.85,2758,5
1715202000,2313.82,2313.84,2311.39,2312.07,2673,5
1715203800,2312.06,2313.38,2311.81,2312.69,1909,5
1715205600,2312.69,2312.79,2309.83,2309.93,2278,5
1715207400,2309.9,2310.71,2308.02,2308.17,3080,5
1715209200,2308.17,2309.69,2307.83,2308.56,1562,11
1715211000,2308.53,2309.03,2308.02,2308.82,1296,11
1715216400,2308.11,2310.9,2308.11,2310.18,1125,11
1715218200,2310.19,2310.53,2308.82,2309.72,718,14
1715220000,2309.85,2310.03,2308.22,2309.14,1110,9
1715221800,2309.04,2309.52,2308.01,2308.85,1230,5
1715223600,2308.85,2309.22,2307.84,2308.18,2417,5
1715225400,2308.18,2310.59,2308.04,2309.29,2003,5
1715227200,2309.29,2311.21,2308.83,2310.22,3286,5
1715229000,2310.23,2312.24,2309.3,2309.88,2969,5
1715230800,2309.89,2310.42,2307.89,2310.08,2930,5
1715232600,2310.03,2311.68,2308.71,2310.29,2409,5
1715234400,2310.29,2313.02,2309.36,2311.8,2650,5
1715236200,2311.81,2313.06,2311.59,2312.36,1786,5
1715238000,2312.15,2314.28,2311.92,2313.55,2552,5
1715239800,2313.55,2315.28,2312.82,2314.53,1869,5
1715241600,2314.59,2319.05,2314.44,2318.31,2626,5
1715243400,2318.31,2319.83,2315.8,2316.67,4030,5
1715245200,2316.68,2317.06,2314.55,2316.71,3744,5
1715247000,2316.71,2317.05,2313.76,2314.32,2847,5
1715248800,2314.42,2315.05,2310.22,2311.15,2924,5
1715250600,2311.22,2311.75,2307.55,2309.39,4146,5
1715252400,2309.3,2313.38,2309.05,2311.76,3301,5
1715254200,2311.64,2313.04,2309.78,2310.41,2734,5
1715256000,2310.38,2311.98,2309.1,2309.79,2399,5
1715257800,2309.77,2309.78,2306.61,2307.61,2447,5
1715259600,2307.59,2310.3,2307.32,2309.95,2716,5
1715261400,2309.93,2312.89,2309.51,2311.7,3044,5
1715263200,2311.69,2314.14,2311.01,2313.3,2906,5
1715265000,2313.29,2316.71,2312.05,2315.93,3836,5
1715266800,2315.93,2319.54,2314.61,2317.94,5022,5
1715268600,2318.25,2329.34,2318.25,2326.71,8314,5
1715270400,2326.74,2326.77,2312.21,2317.5,9010,5
1715272200,2317.5,2325.12,2317.44,2324.4,8558,5
1715274000,2324.4,2338.81,2323.36,2334.93,9412,5
1715275800,2334.92,2335.42,2328.47,2333.38,8215,5
1715277600,2333.39,2337.7,2331.84,2333.84,6192,5
1715279400,2333.85,2334.21,2328.24,2330.43,4431,5
1715281200,2330.44,2333.65,2329.56,2333.58,3450,5
1715283000,2333.61,2333.99,2329.57,2329.81,3284,5
1715284800,2329.8,2334.44,2329.27,2333.54,3756,5
1715286600,2333.52,2335.1,2332.12,2334.85,2590,5
1715288400,2334.83,2335.8,2333.87,2334.52,2625,5
1715290200,2334.53,2337.73,2334.19,2337.6,2186,5
1715292000,2337.59,2337.89,2335.63,2337.53,2416,5
1715293800,2337.53,2344.02,2337.23,2343.78,4133,5
1715295600,2343.78,2347.2,2343.44,2344.31,2650,11
1715297400,2344.31,2346.66,2343.17,2345.99,1861,11
1715302800,2345.74,2347.67,2345.21,2345.53,1474,11
1715304600,2345.53,2346.89,2345.31,2346.37,995,11
1715306400,2346.37,2348.36,2346.36,2347.65,1372,5
1715308200,2347.65,2347.74,2345.9,2346.57,1312,5
1715310000,2346.8,2348.56,2346.04,2348.5,2128,5
1715311800,2348.5,2349.04,2346.94,2347.61,2419,5
1715313600,2347.6,2355.89,2347.48,2353.92,6518,5
1715315400,2353.92,2354.68,2348.16,2350.33,5397,5
1715317200,2350.31,2351.87,2348.13,2349.22,3167,5
1715319000,2349.22,2350.68,2347.18,2349.47,3436,5
1715320800,2349.49,2352.08,2349.16,2350.85,2772,5
1715322600,2350.84,2354.05,2350.73,2353.38,2275,5
1715324400,2353.38,2353.51,2351.18,2352.01,1840,7
1715326200,2352.01,2354.57,2351.8,2353.95,1697,7
1715328000,2353.95,2356.54,2353.76,2355.71,2093,7
1715329800,2355.71,2358.8,2353.87,2357.18,4091,7
1715331600,2357.08,2362.54,2355.99,2362.53,5880,8
1715333400,2362.53,2369.16,2361.13,2368.47,5594,7
1715335200,2368.48,2370.4,2366.25,2368.0,4448,7
1715337000,2368.02,2368.02,2364.76,2366.67,4070,7
1715338800,2366.68,2369.27,2365.87,2367.94,3739,7
1715340600,2367.96,2372.16,2367.36,2369.59,3025,7
1715342400,2369.59,2375.35,2369.59,2371.29,4427,7
1715344200,2371.17,2372.99,2369.89,2372.56,3352,7
1715346000,2372.54,2376.02,2371.67,2375.39,3501,7
1715347800,2375.45,2378.39,2373.59,2374.76,4157,8
1715349600,2374.77,2375.66,2372.16,2372.55,3648,7
1715351400,2372.56,2375.0,2371.17,2372.25,3690,7
1715353200,2372.16,2375.69,2365.62,2367.94,6184,7
1715355000,2367.94,2369.87,2361.74,2364.79,8265,5
1715356800,2364.76,2371.98,2360.16,2368.74,8368,8
1715358600,2368.74,2369.09,2363.59,2367.1,8994,7
1715360400,2366.97,2372.93,2360.4,2360.58,9917,8
1715362200,2360.62,2366.23,2357.76,2360.71,9042,8
1715364000,2360.68,2364.87,2356.56,2364.01,7663,8
1715365800,2364.09,2366.39,2362.48,2364.83,5404,10
1715367600,2364.81,2365.84,2361.64,2364.06,5061,11
1715369400,2364.06,2369.91,2362.85,2368.22,4876,14
1715371200,2368.22,2369.39,2366.83,2368.13,4751,12
1715373000,2368.12,2370.01,2367.55,2369.48,3652,13
1715374800,2369.52,2370.89,2368.03,2369.06,3201,13
1715376600,2369.05,2369.49,2366.62,2367.28,2583,11
1715378400,2367.3,2367.47,2362.71,2363.91,3181,8
1715380200,2363.91,2364.09,2362.14,2363.3,2361,8
1715382000,2363.3,2364.31,2362.95,2363.62,1218,20
1715383800,2363.64,2364.95,2359.65,2360.8,1524,15
1715562000,2360.72,2363.04,2360.02,2361.01,1784,19
1715563800,2361.01,2362.15,2360.21,2361.41,975,15
1715565600,2361.51,2362.49,2360.94,2361.13,1331,14
1715567400,2361.13,2361.31,2359.72,2360.36,1390,13
1715569200,2360.36,2362.98,2359.85,2362.18,2688,7
1715571000,2362.18,2364.48,2362.13,2363.99,2180,7
1715572800,2363.99,2364.12,2355.13,2356.54,5278,7
1715574600,2356.55,2359.66,2354.79,2359.2,4581,7
1715576400,2359.2,2359.79,2357.64,2358.6,3349,7
1715578200,2358.6,2359.87,2357.66,2358.99,3496,7
1715580000,2358.99,2359.44,2356.24,2356.83,3297,7
1715581800,2356.83,2357.95,2356.58,2357.03,1704,8
1715583600,2357.03,2357.03,2354.92,2355.57,1713,10
1715585400,2355.56,2356.59,2354.04,2354.29,1818,7
1715587200,2354.28,2355.07,2351.95,2353.14,2353,8
1715589000,2353.19,2353.4,2351.26,2352.63,3750,9
1715590800,2352.65,2354.41,2348.92,2351.94,4422,7
1715592600,2351.92,2352.33,2347.29,2349.6,3691,8
1715594400,2349.6,2351.28,2347.64,2349.95,3115,7
1715596200,2349.94,2350.31,2346.33,2348.61,3652,7
1715598000,2348.52,2350.38,2343.25,2343.33,3965,7
1715599800,2343.33,2344.55,2341.62,2343.29,4130,7
1715601600,2343.24,2344.34,2340.73,2341.5,3706,9
1715603400,2341.48,2341.6,2338.96,2340.16,3658,7
1715605200,2340.1,2342.59,2339.28,2340.4,2683,7
1715607000,2340.4,2344.09,2340.13,2343.34,3616,7
1715608800,2343.32,2344.09,2338.27,2341.51,4105,7
1715610600,2341.48,2346.46,2340.93,2344.5,4325,7
1715612400,2344.55,2349.82,2343.98,2345.65,5680,7
1715614200,2345.66,2348.2,2343.64,2347.08,5601,7
1715616000,2347.07,2349.35,2345.25,2345.76,5886,7
1715617800,2345.75,2348.19,2340.35,2344.15,8033,7
1715619600,2344.09,2346.05,2340.72,2345.25,6825,7
1715621400,2345.26,2345.85,2341.08,2343.68,6508,7
1715623200,2343.7,2343.71,2333.68,2334.06,7809,7
1715625000,2334.06,2336.0,2331.92,2335.94,5320,7
1715626800,2335.94,2337.92,2335.29,2335.73,4621,8
1715628600,2335.75,2337.74,2334.68,2336.75,3250,7
1715630400,2336.75,2337.34,2334.46,2336.85,3486,7
1715632200,2336.89,2338.15,2335.51,2335.95,2877,7
1715634000,2335.95,2337.7,2335.91,2336.15,2491,7
1715635800,2336.16,2337.97,2335.74,2337.31,2304,7
1715637600,2337.35,2337.83,2335.82,2337.41,2188,7
1715639400,2337.39,2338.45,2336.56,2337.27,2261,8
1715641200,2337.27,2337.4,2335.92,2336.2,728,15
1715643000,2336.2,2336.74,2335.17,2336.25,999,15
1715648400,2336.41,2338.36,2336.4,2337.93,801,0
1715650200,2337.9,2338.37,2337.44,2337.53,674,0
1715652000,2337.53,2338.34,2337.52,2337.66,593,0
1715653800,2337.67,2339.36,2337.48,2338.4,1480,0
1715655600,2338.35,2339.7,2337.71,2338.35,2236,0
1715657400,2338.33,2338.48,2334.83,2336.38,2474,0
1715659200,2336.39,2341.02,2336.36,2338.7,4959,0
1715661000,2338.75,2342.07,2337.78,2341.99,3873,0
1715662800,2342.0,2343.97,2341.41,2342.52,3036,0
1715664600,2342.7,2344.44,2340.06,2340.43,3948,0
1715666400,2340.42,2342.56,2339.92,2342.56,2410,0
1715668200,2342.57,2343.63,2342.3,2343.15,1822,0
1715670000,2343.13,2344.68,2342.91,2343.27,1735,0
1715671800,2343.26,2344.87,2342.56,2344.05,1584,0
1715673600,2344.05,2344.65,2342.58,2343.45,1697,0
1715675400,2343.46,2345.94,2343.23,2344.7,4162,0
1715677200,2344.65,2345.22,2340.59,2340.6,4159,0
1715679000,2340.48,2340.97,2336.85,2338.16,4841,0
1715680800,2338.16,2339.76,2336.03,2336.43,4455,0
1715682600,2336.42,2339.58,2336.42,2339.22,3085,0
1715684400,2339.26,2340.16,2337.87,2338.61,4203,0
1715686200,2338.56,2343.97,2337.79,2343.77,3504,0
1715688000,2343.73,2348.24,2343.69,2346.73,4987,0
1715689800,2346.72,2347.77,2344.64,2345.89,3413,0
1715691600,2345.91,2347.56,2344.81,2344.84,3413,8
1715693400,2345.02,2346.33,2342.62,2345.71,2925,7
1715695200,2345.71,2346.28,2342.41,2343.26,3127,7
1715697000,2343.26,2344.49,2342.52,2343.54,3047,7
1715698800,2343.55,2348.36,2343.41,2343.6,4911,7
1715700600,2343.62,2350.18,2336.46,2348.2,9989,8
1715702400,2348.27,2352.57,2345.95,2348.48,7954,7
1715704200,2348.48,2355.03,2344.84,2353.86,7812,7
1715706000,2353.91,2356.9,2348.07,2351.78,8186,7
1715707800,2351.79,2355.56,2350.38,2353.04,7230,7
1715709600,2353.08,2353.38,2349.63,2350.55,6048,8
1715711400,2350.52,2353.88,2347.07,2347.93,5382,7
1715713200,2347.9,2350.23,2346.33,2348.96,5167,8
1715715000,2348.99,2355.52,2347.87,2354.21,4779,7
1715716800,2354.18,2355.32,2352.02,2354.14,3678,7
1715718600,2354.14,2356.56,2353.75,2355.89,2668,8
1715720400,2355.86,2359.49,2355.75,2358.44,2840,7
1715722200,2358.46,2359.68,2357.31,2357.6,2066,7
1715724000,2357.61,2357.99,2355.03,2356.08,2198,9
1715725800,2356.1,2357.34,2355.27,2356.57,2335,8
1715727600,2356.56,2357.12,2356.08,2356.51,826,15
1715729400,2356.52,2358.36,2356.17,2357.84,975,15
1715734800,2356.95,2357.96,2356.46,2356.75,709,15
1715736600,2356.75,2357.58,2356.24,2357.54,723,15
1715738400,2357.5,2357.55,2356.95,2357.5,446,7
1715740200,2357.29,2357.43,2355.07,2355.81,1775,7
1715742000,2355.81,2356.62,2355.48,2355.74,2097,7
1715743800,2355.74,2356.9,2354.88,2355.84,2035,7
1715745600,2355.84,2357.09,2354.87,2356.7,4045,7
1715747400,2356.71,2359.0,2356.28,2357.41,3401,9
1715749200,2357.4,2358.15,2356.56,2357.11,2191,10
1715751000,2357.11,2359.11,2357.04,2358.64,2753,7
1715752800,2358.64,2359.53,2357.68,2358.35,2806,9
1715754600,2358.31,2360.96,2358.29,2360.28,1787,7
1715756400,2360.27,2360.8,2359.44,2359.5,2336,7
1715758200,2359.5,2359.84,2356.05,2356.99,2057,7
1715760000,2356.98,2357.13,2355.68,2356.82,2287,8
1715761800,2356.89,2359.08,2356.44,2358.54,2380,7
1715763600,2358.54,2359.68,2357.49,2358.33,3587,9
1715765400,2358.33,2359.57,2356.86,2358.76,3308,8
1715767200,2358.77,2363.32,2358.46,2363.2,4596,7
1715769000,2363.2,2364.89,2361.41,2362.48,3904,7
1715770800,2362.45,2368.89,2362.45,2368.78,3887,7
1715772600,2368.77,2374.25,2368.51,2373.14,5625,8
1715774400,2373.23,2374.26,2371.41,2372.17,4443,7
1715776200,2372.07,2372.46,2368.22,2369.27,3954,8
1715778000,2369.27,2370.35,2368.69,2369.81,3123,7
1715779800,2369.81,2370.86,2365.25,2365.89,3425,7
1715781600,2365.89,2366.73,2363.92,2364.21,4084,7
1715783400,2364.22,2364.57,2362.0,2362.73,3775,8
1715785200,2362.71,2364.67,2358.44,2360.97,6035,7
1715787000,2361.03,2378.58,2360.34,2372.55,11176,7
1715788800,2372.56,2375.48,2364.43,2366.52,9338,7
1715790600,2366.52,2370.39,2351.86,2358.08,10565,8
1715792400,2358.03,2367.67,2353.78,2366.67,9041,7
1715794200,2366.31,2373.79,2366.31,2373.76,7742,7
1715796000,2373.76,2385.76,2373.08,2384.17,8442,7
1715797800,2384.23,2385.38,2377.45,2377.57,6679,7
1715799600,2377.62,2385.98,2377.08,2385.06,5488,7
1715801400,2385.06,2386.78,2382.06,2383.7,5041,7
1715803200,2383.7,2389.4,2383.63,2389.16,4751,7
1715805000,2389.12,2390.23,2387.07,2389.21,4450,7
1715806800,2389.22,2389.37,2385.87,2387.59,3347,8
1715808600,2387.59,2388.07,2383.61,2385.46,3455,8
1715810400,2385.45,2387.49,2384.73,2386.23,2542,7
1715812200,2386.23,2387.33,2383.84,2386.36,2746,7
1715814000,2386.63,2388.36,2386.2,2387.85,1540,15
1715815800,2387.86,2388.52,2385.49,2385.77,1569,15
1715821200,2385.39,2389.45,2385.33,2388.95,1193,15
1715823000,2388.97,2389.34,2387.62,2389.08,1137,15
1715824800,2389.08,2391.72,2388.82,2390.8,1357,8
1715826600,2390.8,2391.89,2389.91,2391.77,1931,7
1715828400,2391.77,2394.29,2390.24,2394.01,3373,7
1715830200,2394.01,2395.13,2392.35,2394.99,3938,10
1715832000,2394.99,2397.35,2391.52,2394.71,6941,8
1715833800,2394.73,2397.2,2389.6,2391.55,5843,8
1715835600,2391.56,2391.79,2386.78,2390.17,5022,9
1715837400,2390.16,2391.3,2386.49,2387.5,4384,10
1715839200,2387.5,2389.65,2386.59,2389.12,3896,8
1715841000,2388.96,2390.75,2387.66,2388.67,2751,7
1715842800,2388.67,2390.05,2387.09,2389.96,1990,7
1715844600,2389.97,2392.15,2389.97,2391.29,2487,8
1715846400,2391.33,2392.43,2390.59,2392.08,2728,8
1715848200,2392.07,2394.49,2390.12,2390.19,3489,7
1715850000,2390.19,2390.46,2387.13,2387.96,4003,7
1715851800,2387.92,2388.95,2386.4,2387.02,4121,7
1715853600,2387.01,2390.17,2384.55,2389.42,5074,5
1715855400,2389.42,2391.15,2388.06,2389.34,4234,9
1715857200,2389.33,2391.38,2385.56,2386.28,4381,7
1715859000,2386.28,2387.53,2385.42,2386.04,3198,7
1715860800,2386.05,2387.75,2383.66,2384.32,3372,7
1715862600,2384.32,2386.69,2383.64,2385.38,3305,7
1715864400,2385.35,2385.69,2383.14,2383.24,2535,7
1715866200,2383.25,2385.24,2380.9,2384.89,3333,7
1715868000,2384.91,2386.59,2381.5,2382.42,3380,7
1715869800,2382.44,2385.87,2382.44,2384.61,3869,8
1715871600,2384.61,2386.24,2381.54,2382.02,4936,7
1715873400,2382.02,2386.19,2377.76,2379.17,8649,7
1715875200,2379.17,2382.17,2373.28,2379.14,8902,7
1715877000,2379.14,2379.16,2371.7,2375.13,8504,8
1715878800,2375.12,2379.02,2371.92,2373.59,7068,8
1715880600,2373.61,2377.03,2370.75,2373.28,6824,9
1715882400,2373.28,2381.58,2373.08,2380.33,6039,7
1715884200,2380.3,2382.36,2379.87,2381.52,4257,7
1715886000,2381.55,2382.46,2379.16,2380.85,4234,8
1715887800,2380.74,2383.76,2379.33,2381.93,4195,8
1715889600,2381.97,2382.47,2379.92,2380.89,4177,8
1715891400,2380.88,2382.03,2379.81,2381.44,2807,7
1715893200,2381.4,2382.01,2378.38,2378.74,2888,10
1715895000,2378.74,2380.57,2378.45,2379.62,2441,9
1715896800,2379.63,2381.86,2379.07,2379.19,2257,10
