time,open,high,low,close,tick_volume,spread
1515380400,1.2037200000000001,1.2045,1.20332,1.20428,1887,1
1515384000,1.20427,1.20523,1.20417,1.20445,3988,1
1515387600,1.20445,1.20466,1.20306,1.2036,3113,1
1515391200,1.20361,1.20361,1.2027,1.20324,1824,1
1515394800,1.20325,1.2033,1.2023,1.20254,2767,1
1515398400,1.20254,1.2028699999999999,1.2012,1.20198,3358,1
1515402000,1.202,1.20228,1.20126,1.2014,2873,1
1515405600,1.2014,1.20143,1.19928,1.1993,6033,50
1515409200,1.19929,1.2000899999999999,1.19834,1.19907,6673,50
1515412800,1.19907,1.19937,1.19872,1.19897,4556,50
1515416400,1.19898,1.20093,1.19894,1.20037,5050,50
1515420000,1.20038,1.20064,1.19845,1.19861,4723,50
1515423600,1.19862,1.19908,1.1971,1.19716,6801,50
1515427200,1.19713,1.19788,1.19685,1.19701,7119,50
1515430800,1.197,1.19793,1.19664,1.19672,7080,50
1515434400,1.19671,1.19774,1.19591,1.19751,7967,50
1515438000,1.19753,1.19823,1.19702,1.19725,6667,50
1515441600,1.19725,1.19787,1.19687,1.19774,3876,50
1515445200,1.19775,1.19775,1.19568,1.19621,3631,50
1515448800,1.19622,1.19657,1.19557,1.19629,2593,1
1515452400,1.19628,1.19668,1.19612,1.19659,1906,1
1515456000,1.19669,1.19684,1.19637,1.19669,1465,1
1515459600,1.19662,1.19698,1.1966,1.1968,1159,1
1515463200,1.19684,1.19707,1.19663,1.197,1426,1
1515466800,1.197,1.19734,1.19651,1.19714,2549,1
1515470400,1.19715,1.19717,1.19578,1.19669,5635,1
1515474000,1.1967,1.19756,1.1967,1.1972800000000001,5467,50
1515477600,1.1972800000000001,1.19752,1.19676,1.19716,2119,1
1515481200,1.19717,1.19725,1.1966,1.19682,1627,1
1515484800,1.19681,1.19717,1.19642,1.19651,1954,1
1515488400,1.19652,1.19652,1.19514,1.1956,3815,1
1515492000,1.19559,1.19709,1.19509,1.19512,9137,50
1515495600,1.1951100000000001,1.19528,1.19323,1.19393,9271,50
1515499200,1.19393,1.19463,1.1932,1.19387,7995,50
1515502800,1.19386,1.19397,1.19251,1.19278,6417,50
1515506400,1.19278,1.19299,1.19209,1.19282,4617,50
1515510000,1.19283,1.19356,1.19252,1.19334,5184,50
1515513600,1.19332,1.1933799999999999,1.19156,1.19209,7683,50
1515517200,1.19209,1.1933,1.19171,1.19179,7687,50
1515520800,1.19179,1.19337,1.19176,1.19297,9491,50
1515524400,1.19297,1.19314,1.19181,1.1921,6970,50
1515528000,1.19211,1.19256,1.1918,1.19211,3497,50
1515531600,1.19212,1.19314,1.19166,1.19306,2797,50
1515535200,1.19306,1.19359,1.19248,1.1932,2995,1
1515538800,1.1932,1.19378,1.19298,1.19376,2380,1
1515542400,1.19374,1.19391,1.19357,1.19367,1465,1
1515546000,1.19358,1.19383,1.19345,1.19355,1340,1
1515549600,1.19356,1.19361,1.19278,1.19284,2020,1
1515553200,1.19284,1.19385,1.19282,1.19376,3410,1
1515556800,1.19375,1.19453,1.19329,1.19452,5949,50
1515560400,1.19452,1.19488,1.19405,1.19481,3573,1
1515564000,1.19481,1.19494,1.1941,1.19418,1666,1
1515567600,1.19419,1.19428,1.19358,1.19362,1926,1
1515571200,1.19361,1.19416,1.1927,1.1928,3475,1
1515574800,1.19279,1.19342,1.19231,1.19291,5384,50
1515578400,1.1929,1.1945000000000001,1.1927699999999999,1.19347,10210,50
1515582000,1.19348,1.1955,1.19342,1.19463,8630,50
1515585600,1.19463,1.19495,1.1938,1.19388,7234,1
1515589200,1.19387,1.20004,1.19316,1.19945,18409,50
1515592800,1.19946,1.20164,1.1987,1.20056,15180,50
1515596400,1.20056,1.20182,1.19958,1.19978,11436,50
1515600000,1.1998,1.20027,1.19901,1.19949,9953,50
1515603600,1.1995,1.20072,1.19732,1.19858,11430,50
1515607200,1.19859,1.19963,1.19772,1.19827,10817,50
1515610800,1.19827,1.19839,1.19556,1.19579,10133,50
1515614400,1.1958,1.19651,1.1951100000000001,1.19601,5841,50
1515618000,1.19602,1.19678,1.19554,1.19586,4460,50
1515621600,1.19585,1.19595,1.19405,1.19576,7810,50
1515625200,1.19575,1.19655,1.19542,1.19576,5734,1
1515628800,1.1957200000000001,1.19584,1.19471,1.19477,1911,1
1515632400,1.19464,1.1953,1.1945999999999999,1.19495,1742,1
1515636000,1.19494,1.1959,1.19492,1.19558,1624,1
1515639600,1.19558,1.19604,1.19474,1.19604,5205,1
1515643200,1.19599,1.19628,1.1954,1.19594,5737,1
1515646800,1.19594,1.19692,1.19564,1.1966700000000001,2972,1
1515650400,1.19666,1.19702,1.19451,1.19536,6785,50
1515654000,1.19535,1.19546,1.19413,1.19468,4490,1
1515657600,1.19469,1.19542,1.19413,1.1952099999999999,4189,1
1515661200,1.1952099999999999,1.1952099999999999,1.19364,1.19421,4184,1
1515664800,1.1942,1.19499,1.19295,1.194,7208,50
1515668400,1.19398,1.19421,1.19292,1.19379,8409,50
1515672000,1.19379,1.19497,1.1933,1.19479,7470,50
1515675600,1.19478,1.19517,1.1939,1.19465,6945,50
1515679200,1.19466,1.19507,1.19406,1.19435,6018,50
1515682800,1.19435,1.2013,1.19364,1.20041,20263,50
1515686400,1.20042,1.20351,1.20025,1.2031399999999999,22753,1
1515690000,1.20313,1.20489,1.20309,1.20478,12557,50
1515693600,1.20478,1.20589,1.20394,1.20491,13972,50
1515697200,1.2049,1.20497,1.20321,1.20343,8137,50
1515700800,1.20344,1.2040899999999999,1.20312,1.20377,5040,50
1515704400,1.2038,1.20476,1.20301,1.20368,5878,50
1515708000,1.20366,1.20458,1.2034,1.2039,3541,50
1515711600,1.2039,1.2039900000000001,1.20274,1.20297,2746,1
1515715200,1.20307,1.2034799999999999,1.20283,1.20316,2347,1
1515718800,1.20307,1.20402,1.20307,1.20386,2206,1
1515722400,1.20388,1.20439,1.20308,1.20428,2845,1
1515726000,1.2043,1.20666,1.20414,1.20584,8764,1
1515729600,1.20584,1.20614,1.2043,1.20453,5575,1
1515733200,1.20451,1.20505,1.20419,1.20468,3782,1
1515736800,1.20468,1.20529,1.20454,1.20515,2912,50
1515740400,1.20516,1.20546,1.20457,1.20535,2813,1
1515744000,1.20536,1.20573,1.20401,1.20442,3181,1
1515747600,1.20441,1.20523,1.20424,1.20484,3464,2
1515751200,1.20484,1.20757,1.20456,1.20625,11555,50
1515754800,1.2062599999999999,1.21207,1.2052100000000001,1.2111399999999999,17778,50
1515758400,1.21113,1.2137,1.2111,1.21254,14842,50
1515762000,1.21253,1.21291,1.21144,1.21189,6905,50
1515765600,1.2119,1.2136,1.2119,1.21244,7079,50
1515769200,1.21243,1.2138200000000001,1.21227,1.21333,7494,50
1515772800,1.21334,1.21489,1.21121,1.212,20478,1
1515776400,1.2119900000000001,1.21489,1.21113,1.2138,15811,50
1515780000,1.21379,1.21553,1.21326,1.2147999999999999,14954,50
1515783600,1.2147999999999999,1.21557,1.2122,1.21302,13647,50
1515787200,1.21302,1.21371,1.21242,1.21344,6640,50
1515790800,1.21345,1.21667,1.21329,1.21624,8323,50
1515794400,1.21623,1.2185,1.21605,1.21812,8649,50
1515798000,1.21813,1.2187000000000001,1.21767,1.21853,3589,50
1515974400,1.21989,1.2199,1.21903,1.21923,122,6
1515978000,1.21923,1.2208,1.21923,1.22027,1852,1
1515981600,1.22029,1.22116,1.2190699999999999,1.2192,3678,1
1515985200,1.2192,1.21989,1.21876,1.21909,7374,50
1515988800,1.21909,1.22088,1.21894,1.21982,8195,50
1515992400,1.21982,1.22084,1.21922,1.21946,6482,1
1515996000,1.21947,1.22042,1.21926,1.22001,4677,1
1515999600,1.2200199999999999,1.2211,1.21961,1.22103,4926,1
1516003200,1.22103,1.22404,1.2208,1.2223,10214,1
1516006800,1.22228,1.223,1.22074,1.22089,8112,50
1516010400,1.22089,1.22205,1.22014,1.22117,8739,50
1516014000,1.2211400000000001,1.22345,1.2209699999999999,1.22312,8655,50
1516017600,1.22313,1.22695,1.22288,1.22602,10881,50
1516021200,1.22602,1.22966,1.2257500000000001,1.22744,11884,50
1516024800,1.22744,1.22824,1.2252,1.22557,7786,50
1516028400,1.22557,1.22726,1.2251400000000001,1.2269700000000001,6639,50
1516032000,1.22698,1.22864,1.22651,1.22832,7329,50
1516035600,1.22833,1.2291,1.22597,1.22617,7286,50
1516039200,1.22616,1.22713,1.22545,1.22597,6523,50
1516042800,1.22598,1.22938,1.22591,1.22658,7410,50
1516046400,1.22659,1.22876,1.22657,1.22717,3367,1
1516050000,1.22716,1.2276799999999999,1.2268,1.22729,2506,1
1516053600,1.22729,1.22744,1.22631,1.22686,3343,1
1516057200,1.22686,1.22775,1.22635,1.22688,5828,1
1516060800,1.22692,1.22696,1.22627,1.22628,4342,1
1516064400,1.2262,1.2267299999999999,1.22619,1.22642,849,1
1516068000,1.2264599999999999,1.2275,1.2261199999999999,1.22668,3214,1
1516071600,1.2267000000000001,1.2269700000000001,1.22605,1.22619,4606,1
1516075200,1.22622,1.22659,1.22479,1.22655,6741,1
1516078800,1.22653,1.22798,1.22591,1.22678,6639,1
1516082400,1.22677,1.22695,1.22554,1.2257500000000001,4200,1
1516086000,1.22578,1.22702,1.22574,1.2267000000000001,3572,1
1516089600,1.2267000000000001,1.227,1.22614,1.22627,3350,1
1516093200,1.22626,1.22835,1.22581,1.2267000000000001,6961,50
1516096800,1.2267000000000001,1.22678,1.22157,1.22468,20846,50
1516100400,1.22467,1.22675,1.22226,1.22362,14269,50
1516104000,1.22362,1.22411,1.22221,1.22332,11023,1
1516107600,1.2233100000000001,1.22386,1.22015,1.22131,12527,50
1516111200,1.22132,1.2224,1.22048,1.22154,6630,50
1516114800,1.22154,1.22403,1.22145,1.22324,7499,50
1516118400,1.22326,1.2235800000000001,1.2212,1.22184,8691,50
1516122000,1.2218499999999999,1.22186,1.21952,1.22089,12152,50
1516125600,1.2209,1.2234,1.22071,1.22294,11090,50
1516129200,1.22292,1.22481,1.22252,1.2244,8820,50
1516132800,1.2244,1.22455,1.2233100000000001,1.22436,6160,50
1516136400,1.22437,1.22694,1.22431,1.22672,5738,50
1516140000,1.22672,1.22808,1.22634,1.22718,8088,50
1516143600,1.22719,1.22742,1.2265,1.22651,4586,1
1516147200,1.22662,1.22662,1.22541,1.22596,2622,1
1516150800,1.22589,1.22633,1.22542,1.2256,2077,1
1516154400,1.2256,1.2277,1.22559,1.22708,2954,1
1516158000,1.22708,1.23232,1.2264,1.23032,11626,50
1516161600,1.2303600000000001,1.23059,1.22854,1.22906,10555,50
1516165200,1.22906,1.22972,1.22674,1.22681,7669,50
1516168800,1.22682,1.22755,1.22593,1.22676,6464,50
1516172400,1.22675,1.22702,1.22484,1.22496,6922,1
1516176000,1.22497,1.22541,1.22372,1.22443,7791,1
1516179600,1.22442,1.22512,1.22149,1.22202,9305,50
1516183200,1.22203,1.22353,1.22084,1.22176,14756,50
1516186800,1.22178,1.22441,1.22112,1.22265,13637,50
1516190400,1.22265,1.22436,1.22165,1.22365,9836,50
1516194000,1.22365,1.22499,1.22323,1.22346,9012,50
1516197600,1.22346,1.2237,1.22052,1.22069,8305,50
1516201200,1.2207,1.22142,1.22012,1.22096,7289,50
1516204800,1.22096,1.22232,1.21964,1.22191,10772,50
1516208400,1.22193,1.2229700000000001,1.22125,1.22218,12244,1
1516212000,1.22216,1.22458,1.2216,1.22424,13821,1
1516215600,1.22423,1.2245,1.22256,1.22284,10839,50
1516219200,1.22284,1.22533,1.22272,1.22518,6510,50
1516222800,1.22517,1.2288000000000001,1.22498,1.2277,10383,50
1516226400,1.22769,1.22769,1.22355,1.22377,10386,50
1516230000,1.22377,1.22382,1.22085,1.2212399999999999,10615,50
1516233600,1.22131,1.22178,1.21771,1.21844,6111,1
1516237200,1.21844,1.21918,1.21651,1.21654,4271,1
1516240800,1.21659,1.2187999999999999,1.21657,1.21804,3002,1
1516244400,1.21805,1.22043,1.21793,1.21899,10281,50
1516248000,1.219,1.2197,1.21798,1.21929,6982,1
1516251600,1.21929,1.22014,1.2191,1.2194,5721,50
1516255200,1.21939,1.2195,1.21735,1.21797,5184,50
1516258800,1.21797,1.21969,1.21789,1.21948,5115,1
1516262400,1.21947,1.22088,1.2194099999999999,1.22068,5880,1
1516266000,1.22068,1.22099,1.21961,1.22075,5974,50
1516269600,1.22075,1.22121,1.21865,1.22065,10381,1
1516273200,1.22066,1.22176,1.22018,1.22038,9167,50
1516276800,1.22038,1.22179,1.21961,1.22146,7347,50
1516280400,1.22145,1.22296,1.22122,1.2227999999999999,6752,50
1516284000,1.2227999999999999,1.22471,1.22273,1.22398,7829,50
1516287600,1.224,1.22526,1.2234099999999999,1.22395,8648,50
1516291200,1.22397,1.22502,1.22271,1.22493,10631,1
1516294800,1.22494,1.22652,1.22418,1.22606,11705,50
1516298400,1.22605,1.22605,1.22308,1.2239200000000001,13705,50
1516302000,1.22391,1.22542,1.22265,1.22378,13803,50
1516305600,1.22377,1.22557,1.22206,1.22285,7893,50
1516309200,1.22284,1.2235800000000001,1.22198,1.22259,6973,50
1516312800,1.2226,1.22448,1.22249,1.22433,5594,50
1516316400,1.22434,1.22474,1.22263,1.22383,6566,1
1516320000,1.22388,1.22432,1.2236799999999999,1.2236799999999999,2280,1
1516323600,1.22366,1.22441,1.22333,1.22408,3372,1
1516327200,1.22405,1.22461,1.22317,1.22343,3420,1
1516330800,1.22344,1.22537,1.22321,1.2236799999999999,7851,1
1516334400,1.22366,1.22456,1.22322,1.22436,7330,50
1516338000,1.22437,1.22562,1.224,1.22448,7150,50
1516341600,1.22448,1.22701,1.22435,1.22669,7529,50
1516345200,1.22668,1.22669,1.22594,1.22623,4327,1
1516348800,1.22623,1.22638,1.2253,1.22606,3332,1
1516352400,1.22605,1.22684,1.22573,1.22592,5591,50
1516356000,1.22591,1.2279200000000001,1.2251400000000001,1.22719,10587,50
1516359600,1.22719,1.2285,1.22621,1.2283,11872,50
1516363200,1.22831,1.22954,1.22651,1.22818,11158,1
1516366800,1.22817,1.22841,1.22666,1.2274,7933,50
1516370400,1.22741,1.22774,1.22559,1.22733,8303,50
1516374000,1.22732,1.22733,1.22532,1.22571,7055,50
1516377600,1.22572,1.22693,1.22393,1.22434,15656,50
1516381200,1.22435,1.22527,1.22304,1.22507,12441,50
1516384800,1.22508,1.22573,1.22184,1.2220900000000001,13763,50
1516388400,1.22212,1.22393,1.22207,1.22373,8759,50
1516392000,1.22373,1.22432,1.22313,1.22325,5468,50
1516395600,1.22324,1.22328,1.22192,1.22327,4451,1
1516399200,1.22327,1.22387,1.22316,1.22329,4583,1
1516402800,1.22332,1.22345,1.22268,1.22272,2984,1
1516579200,1.22721,1.2274,1.22651,1.22699,318,2
1516582800,1.22695,1.22722,1.22553,1.22591,2069,1
1516586400,1.2259,1.22599,1.2234,1.22561,4244,1
1516590000,1.22561,1.22576,1.22415,1.22442,6979,1
1516593600,1.22442,1.22446,1.22252,1.22286,8862,50
1516597200,1.22287,1.22377,1.22264,1.22365,6289,1
1516600800,1.22364,1.22375,1.22247,1.22288,3535,1
1516604400,1.22288,1.223,1.22163,1.2224,5019,1
1516608000,1.22239,1.22333,1.22173,1.22313,4809,1
1516611600,1.22313,1.22339,1.22138,1.22162,6062,1
1516615200,1.22162,1.2242899999999999,1.22157,1.22373,9267,50
1516618800,1.22373,1.22502,1.22351,1.22416,8309,50
1516622400,1.22417,1.22559,1.22417,1.22496,6306,50
1516626000,1.22498,1.22671,1.22476,1.22621,7273,50
1516629600,1.22622,1.22631,1.2251400000000001,1.2255099999999999,4985,50
1516633200,1.22552,1.22564,1.2239,1.22414,5365,50
1516636800,1.22416,1.22517,1.22336,1.22494,6438,50
1516640400,1.22495,1.22589,1.22384,1.22401,7866,50
1516644000,1.2240199999999999,1.22605,1.22385,1.22536,8339,50
1516647600,1.22535,1.22547,1.22282,1.22282,9022,50
1516651200,1.22286,1.22447,1.22241,1.22435,7884,50
1516654800,1.22436,1.22508,1.22393,1.22493,3745,1
1516658400,1.22495,1.22611,1.22475,1.22584,3760,1
1516662000,1.22584,1.22603,1.22545,1.22594,3113,1
1516665600,1.22584,1.22628,1.22567,1.22618,1989,1
1516669200,1.2260900000000001,1.22643,1.22572,1.22598,2609,1
1516672800,1.22601,1.22601,1.2255,1.22562,2533,1
1516676400,1.22563,1.22729,1.22559,1.2267299999999999,4549,1
1516680000,1.22674,1.22754,1.22623,1.22663,5383,1
1516683600,1.22662,1.22671,1.22509,1.22614,4750,1
1516687200,1.22613,1.22764,1.22546,1.22576,10178,1
1516690800,1.22576,1.22653,1.2255,1.22594,4115,1
1516694400,1.22595,1.2261,1.22516,1.22579,4143,1
1516698000,1.2258,1.22711,1.2244,1.22479,9418,1
1516701600,1.22478,1.22565,1.22382,1.22513,10965,50
1516705200,1.2251400000000001,1.22529,1.22229,1.22387,12834,50
1516708800,1.22387,1.22456,1.22311,1.22378,7162,50
1516712400,1.22378,1.22544,1.22376,1.22467,7646,50
1516716000,1.22468,1.22577,1.22363,1.22364,8337,50
1516719600,1.22364,1.22538,1.2234,1.22493,8118,50
1516723200,1.22495,1.22648,1.22454,1.2258499999999999,8460,50
1516726800,1.22586,1.22833,1.22511,1.22784,11340,50
1516730400,1.22785,1.2306300000000001,1.22769,1.22932,15078,50
1516734000,1.22931,1.22946,1.2270699999999999,1.22762,10543,50
1516737600,1.22762,1.22902,1.22751,1.22793,5769,1
1516741200,1.2279200000000001,1.22893,1.22757,1.22807,5008,50
1516744800,1.22806,1.22955,1.22801,1.22953,4575,50
1516748400,1.22952,1.2297,1.22884,1.22922,3249,1
1516752000,1.2294,1.22996,1.22931,1.22983,2452,1
1516755600,1.22978,1.22995,1.22958,1.22969,1317,1
1516759200,1.22972,1.23154,1.22937,1.2309,4219,1
1516762800,1.23088,1.23127,1.22913,1.23001,5558,50
1516766400,1.23,1.2312,1.22931,1.2307,6453,1
1516770000,1.23071,1.23184,1.23015,1.23098,9673,50
1516773600,1.23096,1.23164,1.2301199999999999,1.23145,5067,50
1516777200,1.23145,1.23353,1.23145,1.23215,8063,1
1516780800,1.23214,1.23252,1.23137,1.23245,4530,1
1516784400,1.23245,1.23291,1.23066,1.23093,8821,50
1516788000,1.23093,1.23198,1.23028,1.23119,10152,50
1516791600,1.23121,1.23447,1.23114,1.2340200000000001,15704,50
1516795200,1.2340200000000001,1.2356,1.23367,1.23371,14093,1
1516798800,1.2337,1.2348,1.23339,1.23373,9986,50
1516802400,1.23372,1.23491,1.23295,1.2340200000000001,10062,50
1516806000,1.23403,1.23457,1.23306,1.23386,9258,50
1516809600,1.23385,1.23679,1.23383,1.23658,16932,50
1516813200,1.23658,1.23965,1.23631,1.2392400000000001,14209,50
1516816800,1.2392400000000001,1.24024,1.23801,1.23807,13848,50
1516820400,1.2381,1.23973,1.23767,1.23899,11480,50
1516824000,1.23899,1.23963,1.23825,1.23915,6601,50
1516827600,1.23916,1.24148,1.23901,1.24123,8914,50
1516831200,1.24123,1.24149,1.23976,1.24045,5889,50
1516834800,1.24045,1.24059,1.23946,1.24001,4626,50
1516838400,1.2399,1.24102,1.23977,1.24069,4102,1
1516842000,1.24069,1.24101,1.24008,1.24042,2551,1
1516845600,1.24042,1.24044,1.23903,1.23927,2822,1
1516849200,1.23927,1.23999,1.23846,1.2398500000000001,7865,50
1516852800,1.23983,1.24106,1.23898,1.24102,6856,1
1516856400,1.24103,1.24279,1.24055,1.24227,10710,50
1516860000,1.24227,1.24402,1.24201,1.24315,11788,1
1516863600,1.24315,1.24389,1.2426,1.2436,6615,1
1516867200,1.24359,1.24486,1.2426,1.2448,6816,1
1516870800,1.24479,1.24594,1.24227,1.24357,15096,50
1516874400,1.24355,1.24418,1.24088,1.2419,23943,50
1516878000,1.24188,1.24197,1.2389000000000001,1.23965,17453,50
1516881600,1.23966,1.24334,1.23966,1.24318,11341,50
1516885200,1.24318,1.24321,1.24079,1.24134,10005,1
1516888800,1.24135,1.24212,1.2398500000000001,1.24034,7633,50
1516892400,1.24032,1.24151,1.23973,1.24047,10582,1
1516896000,1.2405,1.24984,1.24025,1.24967,31462,1
1516899600,1.24967,1.25378,1.2462,1.24902,32036,50
1516903200,1.24903,1.2530299999999999,1.24841,1.2504,21903,50
1516906800,1.25039,1.2506599999999999,1.24838,1.24872,12620,50
1516910400,1.2487,1.24923,1.24772,1.24923,8124,50
1516914000,1.24923,1.2506599999999999,1.24734,1.24843,11079,50
1516917600,1.24844,1.24875,1.23639,1.23899,36270,50
1516921200,1.2389999999999999,1.24312,1.2388,1.24091,16522,50
1516924800,1.24064,1.24228,1.23877,1.23927,5334,1
1516928400,1.2392,1.23984,1.237,1.2373,2851,1
1516932000,1.23727,1.23954,1.23726,1.23915,5097,1
1516935600,1.23916,1.24106,1.2386300000000001,1.24058,9187,1
1516939200,1.24058,1.24333,1.24034,1.24301,12068,50
1516942800,1.24301,1.24301,1.24119,1.2427,12026,50
1516946400,1.24269,1.2432,1.24225,1.24293,6942,1
1516950000,1.24294,1.24316,1.24203,1.24213,3912,1
1516953600,1.24213,1.24321,1.24127,1.24309,4805,1
1516957200,1.24308,1.24523,1.2428,1.24504,10139,50
1516960800,1.24505,1.24938,1.24476,1.24746,19333,50
1516964400,1.24745,1.2490999999999999,1.2452,1.2467,17637,50
1516968000,1.24672,1.24676,1.24519,1.24556,12877,1
1516971600,1.24557,1.24668,1.24423,1.24588,11200,50
1516975200,1.24589,1.24649,1.24297,1.24384,11353,50
1516978800,1.2438500000000001,1.24502,1.24342,1.24407,10665,50
1516982400,1.24404,1.24575,1.24208,1.24289,16872,1
1516986000,1.2429000000000001,1.24477,1.24129,1.24414,21285,50
1516989600,1.24415,1.24454,1.24152,1.24329,17381,50
1516993200,1.24328,1.24373,1.24071,1.24214,14908,50
1516996800,1.24213,1.2442,1.24159,1.24391,10540,50
1517000400,1.2439,1.24501,1.24331,1.24443,7708,50
1517004000,1.24443,1.24477,1.24177,1.24209,13210,50
1517007600,1.24208,1.24233,1.24059,1.24158,5968,1
1517184000,1.242,1.24292,1.24198,1.2423,86,7
1517187600,1.24223,1.24259,1.2413,1.24156,2102,1
1517191200,1.24156,1.24313,1.24156,1.24313,3157,1
1517194800,1.24314,1.24323,1.2420499999999999,1.24214,7588,1
1517198400,1.24216,1.24221,1.23957,1.23967,11251,50
1517202000,1.23968,1.24016,1.23852,1.23999,9452,50
1517205600,1.23998,1.24198,1.23977,1.24153,8178,50
1517209200,1.24154,1.24219,1.24114,1.24129,4212,1
1517212800,1.2413,1.24188,1.24054,1.24137,6826,1
1517216400,1.24137,1.24268,1.24045,1.24155,9761,1
1517220000,1.24154,1.2429000000000001,1.23941,1.2402,14672,50
1517223600,1.2402199999999999,1.24094,1.23885,1.24072,14398,50
1517227200,1.24073,1.24164,1.23942,1.2412,11813,50
1517230800,1.24122,1.24281,1.24036,1.24036,11459,50
1517234400,1.24036,1.2404600000000001,1.2391,1.23931,8213,50
1517238000,1.23931,1.24042,1.2377,1.23846,10900,50
1517241600,1.23848,1.23894,1.23591,1.2364600000000001,12890,50
1517245200,1.23645,1.23713,1.23452,1.23518,12372,50
1517248800,1.2352,1.23742,1.23496,1.23565,12170,50
1517252400,1.23568,1.23674,1.23368,1.23522,16605,50
1517256000,1.23522,1.2373,1.2345,1.23716,8393,50
1517259600,1.2371699999999999,1.23803,1.23691,1.23777,5738,50
1517263200,1.23775,1.23902,1.23735,1.23886,6182,50
1517266800,1.23884,1.23896,1.23821,1.23834,4268,50
1517270400,1.23824,1.23832,1.23781,1.2381199999999999,2021,1
1517274000,1.23811,1.23855,1.23777,1.2382,2344,1
1517277600,1.23821,1.23862,1.23784,1.2381,2499,1
1517281200,1.23811,1.23862,1.23683,1.23763,6895,50
1517284800,1.23764,1.23883,1.23731,1.23853,6919,1
1517288400,1.2385,1.23852,1.23603,1.23692,8934,50
1517292000,1.23691,1.23832,1.23667,1.23787,7878,50
1517295600,1.23787,1.23866,1.23708,1.23716,9412,1
1517299200,1.23714,1.23762,1.23601,1.23639,6316,1
1517302800,1.23638,1.2365599999999999,1.23467,1.2348,7644,50
1517306400,1.23481,1.23704,1.2348,1.2355800000000001,10142,50
1517310000,1.23557,1.23848,1.23348,1.23822,14070,50
1517313600,1.23821,1.24077,1.23775,1.2398,16242,50
1517317200,1.23982,1.24241,1.23946,1.24127,14179,50
1517320800,1.24128,1.2441200000000001,1.24085,1.244,12069,50
1517324400,1.24396,1.24396,1.24179,1.2426599999999999,10813,50
1517328000,1.24265,1.2448299999999999,1.24035,1.2445,13650,50
1517331600,1.2445,1.24541,1.2431,1.24414,16076,50
1517335200,1.24415,1.24428,1.24032,1.24102,15227,1
1517338800,1.24104,1.24206,1.2383899999999999,1.23906,13983,50
1517342400,1.23905,1.24079,1.23858,1.24052,8259,50
1517346000,1.24054,1.24068,1.23841,1.23957,8122,1
1517349600,1.23956,1.24055,1.23891,1.24051,7812,50
1517353200,1.24052,1.2406,1.23949,1.2396099999999999,3993,1
1517356800,1.23942,1.24032,1.23937,1.2402199999999999,1961,1
1517360400,1.24009,1.24053,1.24007,1.2405,2005,1
1517364000,1.2405,1.24134,1.23962,1.24084,3389,1
1517367600,1.24085,1.24247,1.24065,1.24177,8834,1
1517371200,1.24177,1.24209,1.24019,1.2414399999999999,11101,50
1517374800,1.24145,1.2415,1.2399,1.24142,11490,1
1517378400,1.24142,1.24337,1.24137,1.24238,13497,1
1517382000,1.24241,1.24276,1.24151,1.24195,7756,1
1517385600,1.24195,1.24376,1.24173,1.24369,7211,50
1517389200,1.24369,1.24505,1.24334,1.24491,9076,50
1517392800,1.24492,1.24626,1.24344,1.24443,15275,50
1517396400,1.24444,1.24511,1.24252,1.24375,13016,50
1517400000,1.24374,1.24563,1.24332,1.24513,13167,50
1517403600,1.24527,1.24599,1.24395,1.24439,11470,1
1517407200,1.2444,1.24561,1.24413,1.24546,7828,50
1517410800,1.24547,1.24602,1.2446,1.24597,8196,50
1517414400,1.246,1.2473,1.24478,1.24649,13912,1
1517418000,1.24648,1.24661,1.24451,1.24589,11450,50
1517421600,1.24588,1.24748,1.24526,1.24564,15510,50
1517425200,1.24566,1.24633,1.2423899999999999,1.24274,15693,50
1517428800,1.24273,1.24372,1.24067,1.24149,9762,50
1517432400,1.24149,1.24233,1.24085,1.24159,8128,50
1517436000,1.2416,1.24382,1.23868,1.24114,27730,50
1517439600,1.24115,1.24235,1.24021,1.24147,12336,50
1517443200,1.24152,1.2417799999999999,1.24098,1.24133,3087,1
1517446800,1.24131,1.24143,1.24043,1.2412,4218,1
1517450400,1.24121,1.24224,1.24121,1.24169,2777,1
1517454000,1.2417,1.24288,1.24167,1.24207,5184,1
1517457600,1.24207,1.24264,1.24055,1.24191,9031,1
1517461200,1.2419,1.24277,1.24151,1.2417799999999999,5434,1
1517464800,1.2417799999999999,1.24262,1.24142,1.24249,4116,1
1517468400,1.24251,1.24282,1.24167,1.24216,3486,1
1517472000,1.24216,1.2428,1.24187,1.24206,3591,1
1517475600,1.24206,1.24223,1.23933,1.23942,9495,50
1517479200,1.23942,1.24042,1.23852,1.24027,14720,50
1517482800,1.24024,1.24391,1.24019,1.24283,15873,50
1517486400,1.24282,1.24498,1.24277,1.24462,13089,1
1517490000,1.24461,1.2451,1.24289,1.24298,8729,50
1517493600,1.2429999999999999,1.24382,1.24246,1.24377,9299,50
1517497200,1.24377,1.24597,1.24323,1.2454,11292,50
1517500800,1.2454,1.24623,1.24443,1.24492,14185,50
1517504400,1.24491,1.24537,1.2437,1.24418,12591,1
1517508000,1.2441200000000001,1.24744,1.24316,1.24693,17846,1
1517511600,1.24693,1.24888,1.2462,1.24811,14897,50
1517515200,1.24811,1.24984,1.24748,1.24784,10728,50
1517518800,1.24785,1.24952,1.24776,1.24938,6573,50
