time,open,high,low,close,tick_volume,spread
1515452400,153.369,153.442,153.357,153.406,2777,4
1515456000,153.406,153.555,153.321,153.544,16831,6
1515459600,153.54,153.568,153.46,153.54,4442,5
1515463200,153.539,153.573,153.459,153.47,5397,1
1515466800,153.47,153.501,152.785,152.881,11358,1
1515470400,152.881,152.919,152.724,152.867,8890,1
1515474000,152.868,152.987,152.851,152.926,5227,1
1515477600,152.926,152.936,152.782,152.834,4792,3
1515481200,152.835,152.985,152.8,152.98,5007,2
1515484800,152.979,152.985,152.807,152.899,7426,1
1515488400,152.9,152.97,152.663,152.723,11329,1
1515492000,152.721,152.851,152.619,152.662,12436,1
1515495600,152.662,152.798,152.629,152.717,9085,1
1515499200,152.716,152.741,152.567,152.666,7263,1
1515502800,152.666,152.68,152.459,152.519,7518,1
1515506400,152.519,152.564,152.276,152.283,7516,1
1515510000,152.283,152.305,152.049,152.242,8929,1
1515513600,152.241,152.452,152.232,152.33,10397,1
1515517200,152.329,152.338,151.945,152.05,12323,1
1515520800,152.05,152.166,152.005,152.159,11952,1
1515524400,152.161,152.421,152.145,152.285,8167,1
1515528000,152.285,152.361,152.24,152.35,5450,1
1515531600,152.35,152.456,152.32,152.431,6200,2
1515535200,152.43,152.503,152.381,152.456,5292,1
1515538800,152.426,152.537,152.409,152.508,3855,1
1515542400,152.504,152.556,152.474,152.497,3577,1
1515546000,152.494,152.599,152.477,152.583,4743,7
1515549600,152.581,152.596,152.01,152.074,8475,1
1515553200,152.073,152.14,151.827,151.833,12190,1
1515556800,151.835,152.034,151.835,151.956,6025,1
1515560400,151.956,152.027,151.924,151.955,4455,3
1515564000,151.954,152.066,151.898,151.957,4847,1
1515567600,151.956,151.958,151.858,151.888,6661,3
1515571200,151.89,151.907,151.472,151.555,11632,1
1515574800,151.558,151.567,151.145,151.216,14320,1
1515578400,151.217,151.307,151.101,151.107,10720,1
1515582000,151.106,151.206,150.802,150.853,11580,1
1515585600,150.854,150.929,150.58,150.816,15777,1
1515589200,150.813,151.115,150.797,150.977,18164,1
1515592800,150.978,151.056,150.667,150.683,14559,1
1515596400,150.683,150.974,150.619,150.915,13870,1
1515600000,150.921,151.024,150.545,150.584,15124,1
1515603600,150.584,150.866,150.531,150.687,15606,1
1515607200,150.688,150.76,150.56,150.612,15618,1
1515610800,150.612,150.715,150.603,150.695,8512,1
1515614400,150.694,150.719,150.567,150.655,8944,1
1515618000,150.655,150.703,150.407,150.435,9885,1
1515621600,150.438,150.57,150.359,150.48,8172,1
1515625200,150.511,150.546,150.467,150.49,3014,4
1515628800,150.49,150.529,150.384,150.454,6625,5
1515632400,150.457,150.597,150.418,150.596,3451,7
1515636000,150.6,150.647,150.419,150.539,10153,1
1515639600,150.54,150.83,150.54,150.801,10714,2
1515643200,150.801,150.841,150.692,150.708,6489,2
1515646800,150.708,150.861,150.675,150.833,11004,1
1515650400,150.832,150.869,150.742,150.757,7929,1
1515654000,150.756,150.955,150.7,150.949,9184,1
1515657600,150.945,150.973,150.763,150.817,8855,1
1515661200,150.816,150.919,150.674,150.731,11109,1
1515664800,150.734,150.77,150.49,150.575,9670,1
1515668400,150.572,150.626,150.481,150.544,9126,1
1515672000,150.542,150.701,150.538,150.636,7431,1
1515675600,150.639,150.728,150.229,150.259,7500,1
1515679200,150.255,150.649,150.191,150.585,17528,1
1515682800,150.585,150.86,150.423,150.846,20509,1
1515686400,150.847,151.004,150.714,150.936,14230,1
1515690000,150.937,151.005,150.747,150.778,16087,1
1515693600,150.775,150.991,150.772,150.796,12622,1
1515697200,150.797,150.831,150.693,150.812,7914,1
1515700800,150.813,150.813,150.317,150.338,10635,1
1515704400,150.338,150.404,150.264,150.399,5903,1
1515708000,150.395,150.555,150.357,150.537,5395,1
1515711600,150.513,150.668,150.512,150.541,4315,1
1515715200,150.541,150.679,150.507,150.59,2958,3
1515718800,150.585,150.762,150.577,150.691,4471,6
1515722400,150.691,150.84,150.603,150.784,13024,1
1515726000,150.783,150.84,150.696,150.814,8671,1
1515729600,150.814,150.814,150.647,150.681,6515,2
1515733200,150.682,150.788,150.65,150.744,5249,1
1515736800,150.745,150.781,150.669,150.712,5525,2
1515740400,150.712,150.73,150.605,150.655,6310,3
1515744000,150.654,150.821,150.605,150.762,7139,1
1515747600,150.763,150.952,150.714,150.85,12238,1
1515751200,150.852,151.245,150.736,151.163,18019,1
1515754800,151.163,151.293,151.095,151.237,15238,1
1515758400,151.239,151.341,151.131,151.213,9061,1
1515762000,151.214,151.584,151.206,151.574,10455,1
1515765600,151.574,151.61,151.446,151.535,9049,1
1515769200,151.535,152.675,151.513,152.455,27659,1
1515772800,152.455,152.508,152.244,152.412,20064,1
1515776400,152.411,152.421,152.151,152.353,19726,1
1515780000,152.354,152.425,152.106,152.251,19524,1
1515783600,152.251,152.355,152.163,152.294,10655,1
1515787200,152.295,152.382,152.252,152.338,11789,1
1515790800,152.336,152.544,152.207,152.544,10025,1
1515794400,152.547,152.547,152.333,152.47,7121,1
1515798000,152.471,152.558,152.383,152.451,7861,1
1515974400,152.494,152.691,152.417,152.619,3184,2
1515978000,152.621,152.711,152.461,152.615,5816,3
1515981600,152.616,152.662,152.149,152.252,13278,1
1515985200,152.251,152.302,152.107,152.167,12395,1
1515988800,152.167,152.202,152.03,152.063,7808,1
1515992400,152.062,152.217,152.054,152.168,5518,1
1515996000,152.168,152.171,152.052,152.105,6212,1
1515999600,152.105,152.196,152.015,152.187,9941,1
1516003200,152.186,152.484,152.123,152.327,10239,1
1516006800,152.326,152.477,152.261,152.42,8627,1
1516010400,152.418,152.45,151.931,152.035,11771,1
1516014000,152.036,152.622,152.009,152.47,12267,1
1516017600,152.468,152.807,152.378,152.643,11097,1
1516021200,152.643,152.649,152.329,152.421,7789,1
1516024800,152.422,152.625,152.352,152.561,5917,1
1516028400,152.562,152.644,152.393,152.535,7946,1
1516032000,152.535,152.723,152.468,152.715,7728,1
1516035600,152.716,152.765,152.383,152.513,8281,1
1516039200,152.516,152.662,152.488,152.581,8835,1
1516042800,152.58,152.682,152.377,152.501,6400,1
1516046400,152.501,152.556,152.266,152.358,13074,1
1516050000,152.359,152.486,152.313,152.369,11830,1
1516053600,152.357,152.464,152.329,152.436,13263,4
1516057200,152.444,152.527,152.374,152.374,6838,1
1516060800,152.374,152.526,152.317,152.522,2680,8
1516064400,152.521,152.62,152.419,152.582,5085,4
1516068000,152.585,152.943,152.569,152.909,9975,1
1516071600,152.909,152.935,152.841,152.893,7763,1
1516075200,152.893,153.099,152.86,153.048,9056,1
1516078800,153.048,153.063,152.916,152.916,7021,2
1516082400,152.916,153.008,152.856,152.872,6619,1
1516086000,152.872,152.989,152.839,152.848,5944,1
1516089600,152.848,152.921,152.789,152.854,10912,1
1516093200,152.856,152.941,152.56,152.647,18447,1
1516096800,152.647,152.763,152.347,152.432,14623,1
1516100400,152.435,152.606,152.213,152.335,13965,1
1516104000,152.334,152.405,152.132,152.213,12933,1
1516107600,152.213,152.306,152.079,152.107,7577,1
1516111200,152.106,152.39,152.046,152.378,10181,1
1516114800,152.377,152.397,152.298,152.352,10116,1
1516118400,152.351,152.515,152.261,152.424,15008,1
1516122000,152.424,152.54,152.38,152.449,14153,1
1516125600,152.449,152.611,152.432,152.522,12779,1
1516129200,152.522,152.711,152.486,152.503,9622,1
1516132800,152.502,152.608,152.455,152.478,9998,1
1516136400,152.478,152.493,152.063,152.136,11542,1
1516140000,152.14,152.281,152.092,152.27,6650,1
1516143600,152.297,152.478,152.281,152.291,5496,4
1516147200,152.292,152.41,152.226,152.262,3835,5
1516150800,152.261,152.319,152.142,152.31,5634,5
1516154400,152.31,152.544,152.199,152.463,15018,1
1516158000,152.464,152.688,152.431,152.553,12074,2
1516161600,152.55,152.759,152.521,152.618,10270,1
1516165200,152.619,152.702,152.556,152.557,9299,1
1516168800,152.558,152.807,152.449,152.718,9987,1
1516172400,152.717,152.804,152.665,152.698,9934,1
1516176000,152.696,152.723,152.532,152.55,10080,1
1516179600,152.55,152.66,152.382,152.394,14125,1
1516183200,152.396,152.696,152.396,152.693,13591,1
1516186800,152.693,152.788,152.621,152.746,10063,1
1516190400,152.747,152.838,152.622,152.666,10165,1
1516194000,152.667,152.832,152.65,152.673,10012,1
1516197600,152.673,152.821,152.596,152.596,9715,1
1516201200,152.594,152.812,152.586,152.794,12539,1
1516204800,152.795,152.94,152.666,152.68,16483,1
1516208400,152.678,153.233,152.663,153.172,18756,1
1516212000,153.172,153.38,153.078,153.186,16211,1
1516215600,153.186,153.418,153.162,153.41,10040,1
1516219200,153.41,154.222,153.409,154.003,15882,1
1516222800,154.007,154.219,153.861,154.216,12778,1
1516226400,154.219,154.286,153.954,153.98,13227,1
1516230000,153.959,154.071,153.825,153.884,8233,1
1516233600,153.855,153.973,153.685,153.746,6606,3
1516237200,153.747,154.015,153.689,153.941,5456,2
1516240800,153.943,153.971,153.7,153.76,14019,1
1516244400,153.759,153.891,153.705,153.769,12179,2
1516248000,153.768,153.931,153.734,153.794,8909,1
1516251600,153.793,153.926,153.704,153.879,8724,1
1516255200,153.88,153.954,153.842,153.923,7372,1
1516258800,153.922,153.956,153.665,153.727,10921,3
1516262400,153.726,153.956,153.648,153.939,9874,1
1516266000,153.94,153.998,153.619,153.848,13753,1
1516269600,153.848,153.964,153.758,153.758,13031,1
1516273200,153.759,154.086,153.743,154.08,8733,1
1516276800,154.081,154.254,153.898,154.223,9514,1
1516280400,154.222,154.569,154.139,154.517,9477,1
1516284000,154.517,154.579,154.205,154.237,11491,1
1516287600,154.237,154.292,154.041,154.071,14359,1
1516291200,154.071,154.193,153.925,154.017,17714,1
1516294800,154.016,154.231,153.743,153.996,20053,1
1516298400,153.998,154.224,153.892,153.995,21679,1
1516302000,153.996,154.114,153.93,153.977,12413,1
1516305600,153.976,154.218,153.95,154.187,8948,1
1516309200,154.19,154.256,154.162,154.191,6769,1
1516312800,154.188,154.35,154.164,154.266,9551,1
1516316400,154.253,154.391,154.214,154.314,4981,1
1516320000,154.3,154.424,154.196,154.277,3957,7
1516323600,154.279,154.367,154.176,154.26,4734,5
1516327200,154.258,154.311,154.124,154.278,11582,1
1516330800,154.276,154.355,154.203,154.315,9910,1
1516334400,154.316,154.336,154.187,154.23,9539,1
1516338000,154.23,154.345,154.224,154.284,9571,1
1516341600,154.285,154.319,154.224,154.264,6255,2
1516345200,154.264,154.277,154.182,154.192,6154,2
1516348800,154.192,154.219,153.969,153.98,9624,1
1516352400,153.983,154.22,153.946,154.072,13254,1
1516356000,154.069,154.23,153.982,154.027,15401,1
1516359600,154.026,154.171,153.793,153.942,15092,1
1516363200,153.941,153.957,153.811,153.867,10072,1
1516366800,153.868,153.983,153.468,153.753,9902,1
1516370400,153.753,153.764,153.323,153.43,9060,1
1516374000,153.431,153.513,153.154,153.237,16539,1
1516377600,153.236,153.652,153.208,153.455,15656,1
1516381200,153.468,153.525,153.109,153.175,19486,1
1516384800,153.175,153.338,153.141,153.174,13743,1
1516388400,153.174,153.356,153.151,153.3,9107,1
1516392000,153.298,153.393,153.23,153.39,7289,1
1516395600,153.388,153.538,153.375,153.413,6806,1
1516399200,153.413,153.564,153.383,153.552,7373,1
1516402800,153.554,153.689,153.39,153.541,7545,1
1516579200,153.462,153.726,153.408,153.64,7579,4
1516582800,153.639,153.788,153.549,153.749,7254,3
1516586400,153.75,153.77,153.589,153.652,9511,1
1516590000,153.653,153.701,153.498,153.606,11223,1
1516593600,153.605,153.701,153.562,153.656,7723,3
1516597200,153.655,153.704,153.623,153.685,4839,5
1516600800,153.685,153.685,153.523,153.611,5496,1
1516604400,153.612,153.697,153.573,153.628,6537,3
1516608000,153.629,153.746,153.619,153.705,8233,1
1516611600,153.703,153.964,153.658,153.84,10405,1
1516615200,153.844,154.025,153.824,153.986,9127,1
1516618800,153.984,154.084,153.821,153.856,8410,1
1516622400,153.857,154.051,153.826,153.911,6969,1
1516626000,153.911,153.986,153.818,153.92,6327,1
1516629600,153.914,154.034,153.902,153.983,7641,1
1516633200,153.983,154.268,153.879,154.181,8767,1
1516636800,154.181,154.415,154.091,154.395,9707,1
1516640400,154.396,154.794,154.344,154.745,11473,1
1516644000,154.745,154.974,154.639,154.959,12215,1
1516647600,154.959,155.191,154.835,155.104,11707,1
1516651200,155.104,155.148,154.909,155.102,6874,1
1516654800,155.102,155.248,155.071,155.175,7601,1
1516658400,155.176,155.25,155.124,155.212,6954,1
1516662000,155.196,155.203,155.122,155.124,4921,2
1516665600,155.124,155.204,155.027,155.115,6447,1
1516669200,155.114,155.223,155.113,155.192,5808,2
1516672800,155.193,155.285,155.104,155.166,7337,1
1516676400,155.165,155.318,155.11,155.301,7264,1
1516680000,155.3,155.338,155.037,155.08,7117,1
1516683600,155.08,155.143,154.658,154.85,15369,1
1516687200,154.848,154.999,154.82,154.931,7091,2
1516690800,154.93,154.973,154.803,154.951,6251,2
1516694400,154.951,155.403,154.891,155.262,13887,1
1516698000,155.262,155.322,154.934,154.985,14155,1
1516701600,154.993,154.998,154.354,154.48,15841,1
1516705200,154.482,154.508,154.3,154.347,9841,1
1516708800,154.344,154.441,154.185,154.368,10522,1
1516712400,154.368,154.368,153.921,153.939,12487,1
1516716000,153.938,154.197,153.729,154.188,13191,1
1516719600,154.189,154.215,154.021,154.033,12384,1
1516723200,154.033,154.554,154.014,154.428,15517,1
1516726800,154.429,154.704,154.343,154.671,19568,1
1516730400,154.672,154.725,154.162,154.262,15651,1
1516734000,154.263,154.391,154.249,154.352,9332,1
1516737600,154.352,154.49,154.299,154.337,7627,1
1516741200,154.334,154.496,154.261,154.427,7851,1
1516744800,154.425,154.442,154.362,154.405,5343,1
1516748400,154.427,154.467,154.382,154.393,4127,1
1516752000,154.393,154.486,154.337,154.406,4056,4
1516755600,154.41,154.468,154.266,154.3,6248,3
1516759200,154.295,154.453,154.243,154.4,9187,1
1516762800,154.398,154.492,154.326,154.344,9259,1
1516766400,154.346,154.475,154.236,154.315,14621,1
1516770000,154.316,154.385,154.226,154.322,8201,4
1516773600,154.323,154.354,154.134,154.173,9343,1
1516777200,154.175,154.296,154.126,154.284,6449,3
1516780800,154.286,154.415,154.197,154.289,11439,1
1516784400,154.29,154.482,154.164,154.288,13570,1
1516788000,154.288,154.593,154.238,154.499,18931,1
1516791600,154.498,154.709,154.373,154.553,17857,1
1516795200,154.553,154.562,154.354,154.38,12520,1
1516798800,154.381,154.93,154.228,154.853,13958,1
1516802400,154.849,155.095,154.786,154.976,15216,1
1516806000,154.976,155.378,154.898,155.311,19725,1
1516809600,155.312,155.369,155.135,155.236,19513,1
1516813200,155.236,155.619,155.157,155.311,20222,1
1516816800,155.31,155.359,154.874,154.97,21804,1
1516820400,154.969,155.206,154.852,155.028,14552,1
1516824000,155.028,155.163,154.88,155.091,15975,1
1516827600,155.09,155.143,154.938,155.018,10304,1
1516831200,155.019,155.115,154.951,155.061,8432,1
1516834800,155.069,155.705,155.057,155.456,6782,2
1516838400,155.458,155.573,155.374,155.482,4899,6
1516842000,155.481,155.517,155.405,155.45,6136,4
1516845600,155.452,155.731,155.371,155.614,12084,1
1516849200,155.614,155.643,155.529,155.556,10348,1
1516852800,155.555,155.705,155.395,155.604,14557,1
1516856400,155.604,155.864,155.593,155.819,13817,1
1516860000,155.818,155.858,155.712,155.806,10020,1
1516863600,155.805,155.849,155.712,155.742,9850,1
1516867200,155.742,155.848,155.607,155.724,18764,1
1516870800,155.722,155.809,155.351,155.401,26544,1
1516874400,155.402,155.831,155.248,155.564,23720,1
1516878000,155.561,155.845,155.381,155.738,14788,1
1516881600,155.739,155.778,155.461,155.553,11445,1
1516885200,155.552,155.641,155.258,155.417,9972,1
1516888800,155.417,155.565,155.367,155.368,10813,1
1516892400,155.368,155.812,155.203,155.648,24760,1
1516896000,155.644,156.084,155.594,155.616,31907,1
1516899600,155.612,155.784,155.263,155.45,26429,1
1516903200,155.452,155.52,155.013,155.027,18923,1
1516906800,155.028,155.263,154.798,154.904,12393,1
1516910400,154.904,154.96,154.569,154.585,14028,1
1516914000,154.584,155.03,154.436,154.541,36727,1
1516917600,154.541,154.691,154.424,154.506,19431,1
1516921200,154.506,154.808,154.487,154.597,9646,1
1516924800,154.597,154.891,154.594,154.714,2891,2
1516928400,154.714,155.249,154.707,155.175,7923,2
1516932000,155.175,155.392,155.101,155.342,12765,0
1516935600,155.343,155.411,155.154,155.205,15752,1
1516939200,155.204,155.279,155.01,155.07,16053,2
1516942800,155.071,155.187,155.07,155.178,8301,3
1516946400,155.177,155.226,155.068,155.144,6734,4
1516950000,155.143,155.16,155.049,155.089,7498,2
1516953600,155.088,155.343,155.012,155.273,13541,1
1516957200,155.271,155.439,155.221,155.301,22761,1
1516960800,155.302,155.421,154.923,155.075,17558,1
1516964400,155.074,155.663,155.032,155.597,17101,1
1516968000,155.598,155.617,155.321,155.368,11320,1
1516971600,155.369,155.854,155.345,155.84,13068,1
1516975200,155.839,155.839,155.513,155.643,11944,1
1516978800,155.644,155.704,155.453,155.6,16820,1
1516982400,155.598,155.686,154.523,154.523,27674,1
1516986000,154.523,154.523,153.848,154.011,24631,1
1516989600,154.016,154.108,153.425,153.654,18505,1
1516993200,153.658,153.99,153.586,153.92,12992,1
1516996800,153.92,153.987,153.79,153.836,7940,1
1517000400,153.833,154.519,153.759,153.85,14612,1
1517004000,153.85,153.907,153.713,153.797,8331,1
1517007600,153.783,153.833,153.654,153.766,5605,4
1517184000,153.655,153.757,153.571,153.65,8982,15
1517187600,153.65,153.849,153.65,153.681,6466,6
1517191200,153.683,153.876,153.412,153.797,12018,1
1517194800,153.797,153.877,153.713,153.762,13340,1
1517198400,153.761,153.867,153.677,153.722,12107,1
1517202000,153.721,153.786,153.664,153.743,10919,1
1517205600,153.744,153.776,153.706,153.732,4846,1
1517209200,153.733,153.808,153.684,153.758,8230,3
1517212800,153.757,153.88,153.66,153.693,11342,1
1517216400,153.694,154.021,153.683,153.891,17092,1
1517220000,153.894,153.958,153.648,153.79,14567,1
1517223600,153.79,153.902,153.444,153.467,15029,1
1517227200,153.466,153.511,153.16,153.188,14253,1
1517230800,153.19,153.209,152.825,152.854,11480,1
1517234400,152.854,153.196,152.823,153.176,13085,1
1517238000,153.176,153.342,153.071,153.143,13661,1
1517241600,153.143,153.346,153.055,153.284,14068,1
1517245200,153.284,153.449,153.071,153.317,16885,1
1517248800,153.317,153.353,153.092,153.244,22069,1
1517252400,153.244,153.5,153.18,153.482,11777,1
1517256000,153.482,153.511,153.316,153.373,8387,1
1517259600,153.372,153.394,153.264,153.357,8054,1
1517263200,153.36,153.409,153.276,153.324,7795,4
1517266800,153.336,153.381,153.302,153.333,3455,7
1517270400,153.333,153.385,153.276,153.35,4334,1
1517274000,153.357,153.391,153.277,153.308,3383,1
1517277600,153.309,153.36,153.126,153.225,10653,1
1517281200,153.225,153.238,153.019,153.169,10399,3
1517284800,153.169,153.333,153.082,153.204,12973,1
1517288400,153.203,153.231,152.883,152.917,11080,2
1517292000,152.918,152.967,152.586,152.709,12972,1
1517295600,152.708,152.823,152.566,152.567,9653,2
1517299200,152.568,152.618,152.387,152.514,10717,1
1517302800,152.515,152.521,152.158,152.196,14137,1
1517306400,152.198,152.456,151.966,152.417,19302,1
1517310000,152.417,152.944,152.321,152.89,17002,1
1517313600,152.891,153.272,152.788,152.943,16709,1
1517317200,152.944,153.436,152.894,153.434,12889,1
1517320800,153.43,153.541,153.314,153.39,12400,2
1517324400,153.391,153.85,153.238,153.519,13946,1
1517328000,153.519,153.639,153.234,153.397,20228,1
1517331600,153.398,153.757,153.255,153.562,21995,1
1517335200,153.562,153.801,153.478,153.761,17979,1
1517338800,153.759,153.975,153.696,153.91,12684,1
1517342400,153.909,153.916,153.666,153.867,13197,1
1517346000,153.866,154.084,153.804,153.938,10863,1
1517349600,153.935,154.002,153.845,153.895,7755,1
1517353200,153.918,153.951,153.842,153.866,3723,1
1517356800,153.866,153.93,153.754,153.908,6289,8
1517360400,153.907,153.935,153.759,153.922,5220,4
1517364000,153.926,154.305,153.895,154.053,13125,2
1517367600,154.053,154.343,153.894,154.01,15660,1
1517371200,154.009,154.209,153.942,154.185,13517,1
1517374800,154.186,154.422,154.15,154.378,12451,1
1517378400,154.378,154.382,154.223,154.254,7428,4
1517382000,154.253,154.322,154.085,154.226,9010,2
1517385600,154.225,154.424,154.152,154.361,11808,1
1517389200,154.363,154.421,154.167,154.178,17178,2
1517392800,154.184,154.333,153.993,154.205,15476,3
1517396400,154.207,154.264,153.561,153.585,14352,1
1517400000,153.586,153.968,153.586,153.968,12970,3
1517403600,153.967,154.043,153.752,154.025,8956,3
1517407200,154.024,154.273,153.894,154.262,10128,1
1517410800,154.263,154.435,154.151,154.425,14816,1
1517414400,154.426,154.433,154.138,154.402,14254,1
1517418000,154.403,155.286,154.266,155.253,20850,1
1517421600,155.251,155.344,155.003,155.092,23768,1
1517425200,155.093,155.199,155.011,155.113,13115,1
1517428800,155.112,155.118,154.821,154.88,11743,2
1517432400,154.873,155.024,154.644,154.647,30600,1
1517436000,154.645,155.014,154.624,154.988,17702,1
1517439600,155.005,155.038,154.738,154.918,5307,1
1517443200,154.918,155.087,154.547,155.017,6847,2
1517446800,155.02,155.158,154.999,155.04,4013,7
1517450400,155.043,155.146,154.95,155.091,9501,1
1517454000,155.092,155.409,155.057,155.361,11880,2
1517457600,155.361,155.442,155.167,155.214,7036,2
1517461200,155.215,155.336,155.203,155.243,5245,1
1517464800,155.244,155.245,155.079,155.118,4588,5
1517468400,155.117,155.176,155.055,155.166,5069,4
1517472000,155.167,155.274,155.076,155.213,11823,1
1517475600,155.212,155.615,155.169,155.573,17763,1
1517479200,155.574,156.268,155.572,156.08,19345,1
1517482800,156.081,156.442,156.08,156.205,16234,1
1517486400,156.206,156.234,156.044,156.067,10925,1
1517490000,156.065,156.288,155.939,155.939,11365,1
1517493600,155.941,156.004,155.751,155.842,13353,1
1517497200,155.842,156.107,155.51,155.681,16272,1
1517500800,155.682,155.688,155.234,155.503,16145,2
1517504400,155.509,155.863,155.382,155.719,19465,1
1517508000,155.723,156.048,155.556,156.001,19762,1
1517511600,156.0,156.142,155.829,155.911,14588,1
1517515200,155.911,156.111,155.899,156.025,10000,1
1517518800,156.024,156.135,155.951,156.057,13490,1
1517522400,156.055,156.117,155.908,155.994,17147,1
1517526000,155.969,156.09,155.721,155.977,8143,2
1517529600,155.977,156.154,155.863,156.116,5626,4
1517533200,156.121,156.139,156.028,156.063,5774,7
1517536800,156.064,156.135,155.955,156.133,9107,1
1517540400,156.134,156.337,155.922,156.101,18461,1
1517544000,156.101,156.343,156.051,156.297,12664,1
1517547600,156.298,156.501,156.282,156.304,8859,1
1517551200,156.305,156.425,156.301,156.375,6372,4
1517554800,156.376,156.415,156.31,156.34,6472,3
1517558400,156.341,156.608,156.263,156.584,11318,1
1517562000,156.584,156.602,156.278,156.401,15239,1
1517565600,156.401,156.509,156.033,156.119,18133,2
1517569200,156.119,156.287,156.038,156.202,14552,1
1517572800,156.201,156.275,156.038,156.238,11446,1
1517576400,156.243,156.43,156.176,156.259,9273,2
1517580000,156.258,156.314,156.176,156.204,9334,1
1517583600,156.206,156.424,156.038,156.154,28001,1
1517587200,156.151,156.313,156.034,156.105,22843,1
1517590800,156.1,156.131,155.717,155.897,22591,1
1517594400,155.895,156.056,155.758,155.947,19472,1
1517598000,155.946,156.032,155.835,155.915,17104,1
1517601600,155.919,156.004,155.862,155.938,15851,3
1517605200,155.938,155.992,155.748,155.766,16308,1
1517608800,155.768,155.785,155.484,155.488,16979,1
1517612400,155.484,155.602,155.418,155.551,9158,3
1517788800,155.387,155.55,155.318,155.415,10234,1
1517792400,155.416,155.433,155.031,155.26,12510,2
1517796000,155.252,155.409,155.056,155.113,18306,1
1517799600,155.113,155.217,154.882,155.113,13596,2
1517803200,155.113,155.16,155.015,155.128,11280,1
1517806800,155.13,155.307,155.113,155.188,8557,3
1517810400,155.186,155.337,155.158,155.284,7528,3
1517814000,155.283,155.38,155.275,155.298,7879,2
1517817600,155.297,155.343,155.134,155.199,10638,2
1517821200,155.198,155.235,154.85,154.864,18791,1
1517824800,154.865,155.304,154.823,155.129,18512,1
1517828400,155.129,155.388,155.027,155.123,14665,1
1517832000,155.122,155.249,154.965,154.985,9359,1
1517835600,154.985,154.991,154.056,154.197,14514,1
1517839200,154.197,154.271,153.958,154.135,14924,1
1517842800,154.134,154.415,154.133,154.245,15433,1
1517846400,154.245,154.245,153.936,154.119,19809,1
1517850000,154.119,154.602,154.048,154.309,21956,1
1517853600,154.308,154.403,154.036,154.374,17551,1
1517857200,154.374,154.399,154.099,154.299,14105,1
1517860800,154.298,154.298,153.843,154.073,17790,1
1517864400,154.071,154.071,153.519,153.587,17706,1
1517868000,153.585,153.636,152.525,152.539,45717,1
1517871600,152.655,152.779,152.211,152.212,22857,1
1517875200,152.212,152.562,152.198,152.429,7075,1
1517878800,152.428,152.575,152.015,152.06,12102,1
1517882400,152.06,152.618,151.924,152.433,24453,1
1517886000,152.435,152.525,151.441,151.613,27172,1
1517889600,151.615,151.771,151.412,151.667,30886,1
1517893200,151.666,151.894,151.559,151.603,18129,1
1517896800,151.603,151.689,151.201,151.491,18898,1
1517900400,151.49,152.22,151.449,152.061,21442,1
1517904000,152.062,152.34,151.862,152.194,17646,1
1517907600,152.193,152.572,151.986,152.198,33407,1
1517911200,152.197,152.841,152.134,152.795,29933,1
1517914800,152.795,152.867,152.335,152.532,17121,1
1517918400,152.533,152.553,152.118,152.447,19174,1
1517922000,152.445,152.457,151.694,151.864,19219,1
1517925600,151.864,151.984,151.511,151.534,28005,1
1517929200,151.534,151.914,151.346,151.682,33823,1
1517932800,151.681,152.14,151.508,151.865,34297,1
1517936400,151.864,152.061,151.3,152.004,40713,1
1517940000,152.005,152.505,151.853,152.31,27876,1
1517943600,152.31,152.836,152.294,152.627,21525,1
1517947200,152.626,152.72,152.374,152.494,19514,1
1517950800,152.49,152.694,152.294,152.595,13922,1
1517954400,152.596,152.898,152.575,152.811,17819,1
1517958000,152.806,152.907,152.755,152.791,7153,1
1517961600,152.791,153.123,152.604,153.113,7641,1
1517965200,153.114,153.114,152.897,153.011,8677,1
1517968800,153.014,153.053,152.596,152.743,15372,1
1517972400,152.744,152.882,152.631,152.844,11334,1
1517976000,152.845,152.982,152.528,152.55,11715,1
1517979600,152.55,152.754,152.522,152.672,12619,2
1517983200,152.673,152.694,152.572,152.613,7524,2
1517986800,152.613,152.614,152.39,152.417,8022,3
1517990400,152.419,152.528,152.258,152.498,10702,1
1517994000,152.497,152.775,152.129,152.157,20287,1
1517997600,152.156,152.187,151.68,152.065,19998,1
1518001200,152.065,152.092,151.754,151.869,15146,1
1518004800,151.87,151.881,151.357,151.383,13938,1
1518008400,151.382,151.861,151.325,151.662,14001,1
1518012000,151.657,152.104,151.553,151.957,13936,1
1518015600,151.957,152.157,151.764,151.889,14982,1
1518019200,151.887,152.234,151.64,152.222,22814,1
1518022800,152.221,152.223,151.62,151.685,26337,1
1518026400,151.685,152.163,151.64,152.027,23516,1
1518030000,152.026,152.078,151.688,152.019,20483,1
1518033600,152.019,152.052,151.338,151.621,23887,1
1518037200,151.622,152.044,151.481,151.857,17180,1
1518040800,151.857,152.277,151.841,152.103,17013,1
1518044400,152.106,152.169,151.645,151.684,9778,1
1518048000,151.685,151.811,151.566,151.708,5488,2
1518051600,151.707,151.759,151.46,151.496,7964,1
1518055200,151.501,151.918,151.432,151.764,16467,1
1518058800,151.764,151.918,151.707,151.816,15415,1
1518062400,151.814,152.011,151.752,151.936,10974,1
1518066000,151.937,152.011,151.841,151.862,10561,4
1518069600,151.862,152.075,151.806,152.057,13854,2
1518073200,152.056,152.521,152.021,152.477,16588,1
